Date,Ticker,Trade_Weight,Direction
2023-05-31,FCAP,0.0012853470437017994,Buy
2023-05-31,HAS,0.0012853470437017994,Buy
2023-05-31,EXE,0.0012853470437017994,Buy
2023-05-31,CDC,0.0012853470437017994,Buy
2023-05-31,TREE,0.0012853470437017994,Buy
2023-05-31,DLTR,0.0012853470437017994,Buy
2023-05-31,THFF,0.0012853470437017994,Buy
2023-05-31,BBIO,0.0012853470437017994,Buy
2023-05-31,CTSH,0.0012853470437017994,Buy
2023-05-31,LPLA,0.0012853470437017994,Buy
2023-05-31,WMT,0.0012853470437017994,Buy
2023-05-31,EXEEL,0.0012853470437017994,Buy
2023-05-31,PSCT,0.0012853470437017994,Buy
2023-05-31,FTDR,0.0012853470437017994,Buy
2023-05-31,QRVO,0.0012853470437017994,Buy
2023-05-31,VICR,0.0012853470437017994,Buy
