Date,IC,N_Stocks,Quantile_Spread,Top_Q_Return,Bottom_Q_Return,Raw_Spread,Raw_Top_Q,Raw_Bottom_Q,IC_Rolling_20,Spread_Rolling_20,Cumulative_Spread
2024-03-27,-0.17575757575757575,10,0.004830548370269971,-0.39766834282382735,-0.4024988911940973,-0.00282175908257426,-0.006121837703624067,-0.0033000786210498068,0.009090909090909084,-0.002746979514565076,-0.11611165185383365
2024-03-28,0.4787878787878787,10,0.9787519146408619,0.07095063127731821,-0.9078012833635437,0.005846508046627896,0.0003475555116931872,-0.005498952534934709,0.010303030303030295,-0.002556420464225928,-0.11094399151407641
2024-04-01,0.22424242424242422,10,0.754902216955636,-0.49191190049441447,-1.2468141174500504,0.0036668949790242267,-0.007185402184889167,-0.010852297163913394,0.05272727272727271,-0.0013563098487596626,-0.10768391650048814
2024-04-02,0.18787878787878787,10,0.20542118885930616,0.07500015137480816,-0.13042103748449801,0.007238281971656602,0.0012241878791424687,-0.006014094092514133,0.08606060606060603,0.0006466789363195169,-0.10122508108027439
2024-04-03,-0.13939393939393938,10,-0.292802913378,-0.4395132850612579,-0.14671037168325787,-0.0016839567883460416,-0.0055024181636654235,-0.003818461375319382,0.09515151515151513,0.0009774903519653628,-0.10273857920618434
2024-04-04,0.12727272727272726,10,0.49735049890455313,0.9344174706839291,0.437066971779376,0.008860151712201059,0.011392159303513893,0.002532007591312835,0.08484848484848483,0.0008670466917061331,-0.094788706892446
2024-04-05,0.12727272727272726,10,-0.01429721627148689,-0.33613228946683743,-0.32183507319535054,0.00047391352116854524,-0.004424527069749662,-0.004898440590918207,0.07333333333333332,0.0007474861849274511,-0.09435971502112794
2024-04-08,-0.0303030303030303,10,0.9466652968398284,0.4371539304622307,-0.5095113663775976,0.01500120437957897,0.005611399222663627,-0.009389805156915343,0.0721212121212121,0.0018333619113577004,-0.0807740200117798
2024-04-09,0.07878787878787878,10,-1.2932506399666617,-0.7213220446920863,0.5719285952745754,-0.006256088109535984,-0.009111876317242806,-0.002855788207706822,0.05333333333333332,0.001203104701942939,-0.08652477873516062
2024-04-10,0.7696969696969697,10,3.065698765694239,2.1348097999471216,-0.9308889657471175,0.035159973706872516,0.027152181534752517,-0.008007792172119998,0.11212121212121211,0.00347827730108734,-0.05440701397360925
2024-04-11,0.07878787878787878,10,0.25568802522522643,-0.3997607869620908,-0.6554488121873172,0.007840429463412513,-0.0027322099686895585,-0.010572639432102071,0.11090909090909089,0.0029106769057181845,-0.04699315886557176
2024-04-12,-0.6848484848484848,10,-1.0797078196931904,-1.6666643247225221,-0.5869565050293317,-0.01387318907725038,-0.020720779177769155,-0.0068475901005187745,0.0842424242424242,0.0023938159931304907,-0.060214402964542724
2024-04-15,-0.3696969696969697,10,-0.8392664604163332,-0.43809361616492076,0.4011728442514125,-0.015830214469444714,-0.00844741712352054,0.007382797345924175,0.05999999999999998,0.00156749592438436,-0.07509141052090906
2024-04-16,-0.22424242424242422,10,-0.26507282683831096,-0.5728095071604458,-0.3077366803221348,-0.0047938150675043145,-0.007378184463061099,-0.002584369395556785,0.01636363636363635,0.0007888472061317487,-0.07952525125321808
2024-04-17,-0.18787878787878787,10,-0.6361553483685559,-1.1378657578642903,-0.5017104094957344,-0.008837414423459589,-0.01204772591960418,-0.003210311496144591,0.01030303030303029,0.00012454136673441807,-0.08765986807422321
2024-04-18,-0.32121212121212117,10,-1.272239736197769,-1.0055816444838472,0.2666580917139219,-0.013549571207515487,-0.01247573900292942,0.001073832204586067,-0.01575757575757577,0.0001915002169086355,-0.10002168565722569
2024-04-19,-0.11515151515151514,10,-0.5375458516658058,0.4116347346198864,0.9491805862856922,-0.002216196022681194,0.004850479497833238,0.007066675520514432,-0.031515151515151524,-9.817269204067946e-05,-0.10201621401797145
2024-04-22,0.709090909090909,10,2.6648158787346947,1.0551657234885408,-1.609650155246154,0.023980976978585977,0.011438598879149664,-0.012542378099436313,0.01818181818181817,0.0018669303610038795,-0.08048168551919299
2024-04-23,0.006060606060606061,10,0.9156853452825784,0.6071426299495087,-0.30854271533306965,0.015912703227441316,0.008178971402046487,-0.0077337318253948295,0.019999999999999987,0.002934105329659031,-0.06584966346866283
2024-04-24,-0.33333333333333326,10,-1.9245936144146403,-0.9911703170769172,0.933423297337723,-0.020059134733294626,-0.00967388211046788,0.010385252622826746,0.010303030303030291,0.0017029849502481515,-0.08458791093029738
2024-04-25,0.13939393939393938,10,0.6021511357750994,0.6560361707162018,0.05388503494110238,0.006571626259151031,0.007385394280433444,0.0008137680212824128,0.02606060606060605,0.002172654217334416,-0.07857216480782259
2024-04-26,-0.2606060606060606,10,-1.1946048483104974,0.49062458146480276,1.6852294297753,-0.012016926077667689,0.007395751917739002,0.01941267799540669,-0.010909090909090913,0.0012794825111196368,-0.08964489498923234
2024-04-29,0.12727272727272726,10,0.1000182796980158,-1.899270174194788,-1.9992884538928037,-0.0015246967024823976,-0.02519520954251847,-0.023670512840036073,-0.015757575757575762,0.0010199029270443055,-0.09103291041593031
2024-04-30,-0.11515151515151514,10,0.1740526962257013,0.31558682475700717,0.14153412853130587,-0.0023905710516184953,0.004181223355768204,0.0065717944073867,-0.030909090909090907,0.0005384602758805507,-0.09320586082716398
2024-05-01,-0.32121212121212117,10,-1.1766982136454536,0.961429044377544,2.1381272580229975,-0.01416951509709663,0.014687377573699423,0.028856892670796053,-0.04,-8.581763955697874e-05,-0.1060546940721322
2024-05-02,0.4545454545454545,10,2.3598729428283254,2.5941871224604514,0.23431417963212586,0.037443969175564584,0.04099297642017474,0.0035490072446101584,-0.023636363636363636,0.0013433732336111976,-0.0725818335923285
2024-05-03,0.2121212121212121,10,0.49213692027150435,0.34006523247107756,-0.1520716878004268,0.007492394264992486,0.003905683015497652,-0.003586711249494834,-0.0193939393939394,0.0016942972708023946,-0.06563325104108586
2024-05-06,-0.18787878787878787,10,-0.7118670757710895,-0.23199316123846425,0.4798739145326253,-0.004845298013019028,-0.0031794170613382855,0.0016658809516807427,-0.027272727272727275,0.0007019721511724947,-0.07016053639324749
2024-05-07,-0.04242424242424241,10,-0.09978461203398942,0.13740147286072563,0.23718608489471504,-0.005262120672507031,0.002397852096887476,0.0076599727693945074,-0.03333333333333333,0.0007516705230239424,-0.07505346385680534
2024-05-08,-0.17575757575757575,10,-0.0748978500896667,0.3804762484310607,0.4553740985207274,0.001784181933570328,0.007174836532686801,0.005390654599116473,-0.0806060606060606,-0.0009171190656411671,-0.07340319095750025
2024-05-09,0.28484848484848485,10,0.35021973238339155,0.0024960348131366494,-0.3477236975702549,0.0067172667905233685,-0.0005103958884761228,-0.007227662678999491,-0.07030303030303031,-0.0009732771992856243,-0.06717899298391417
2024-05-10,0.09090909090909088,10,0.47132916533226343,0.3943483921382841,-0.07698077319397933,0.008367881376210196,0.00759308025817812,-0.0007748011180320757,-0.03151515151515152,0.00013877632338740454,-0.05937325745196653
2024-05-13,0.28484848484848485,10,0.5890252644879804,0.4040972134089057,-0.18492805107907473,0.004570456086478658,0.006519038584898773,0.001948582498420115,0.0012121212121212117,0.001158809851183573,-0.05507416423138334
2024-05-14,0.7939393939393938,10,1.526756758372684,0.9457753670851751,-0.5809813912875088,0.025529656017222402,0.014850891333428762,-0.01067876468379364,0.05212121212121211,0.002674983405419909,-0.030950532682424092
2024-05-15,-0.6969696969696969,10,-4.949744926742672,-0.1438858422656431,4.805859084477029,-0.05395141302716866,-0.002153714458972722,0.05179769856819594,0.026666666666666655,0.0004192834752344554,-0.08323212073743236
2024-05-16,-0.24848484848484845,10,-0.6020436256966508,-0.05895438997232529,0.5430892357243255,-0.011284951254754982,-0.0008473759646723811,0.010437575290082601,0.030303030303030297,0.0005325144728724806,-0.0935778015668356
2024-05-17,0.309090909090909,10,0.609415639167392,0.6207029892176211,0.011287350050229072,0.00833243436614517,0.009185115343981809,0.0008526809778366395,0.0515151515151515,0.001059945992313799,-0.08602509809037429
2024-05-20,0.19999999999999998,10,0.3285936671048343,0.5149621270482544,0.1863684599434201,0.005124492657555213,0.0077780947726939775,0.0026536021151387645,0.02606060606060605,0.00011712177626226061,-0.08134144041634872
2024-05-21,-0.19999999999999998,10,-0.3474189680474082,-0.1091548027787441,0.23826416526866406,-0.006870756294275082,-0.0020443804357923034,0.004826375858482779,0.015757575757575748,-0.0010220511998235593,-0.08765331949689781
2024-05-22,0.22424242424242422,10,1.2005379418273376,-0.928768112882037,-2.1293060547093745,0.026290447203393685,-0.014617120005631867,-0.04090756720902555,0.043636363636363626,0.0012954278970108563,-0.06366731726193942
2024-05-23,0.34545454545454546,10,0.26902953467995794,0.7602283476642788,0.4911988129843209,0.00112313804118791,0.01199421518936794,0.01087107714818003,0.05393939393939393,0.0010230034861127002,-0.06261568640674864
2024-05-24,-0.09090909090909088,10,0.10541392908463337,0.016553695475622333,-0.08886023360901105,0.001208198915433778,0.00021241964811014036,-0.0009957792673236376,0.062424242424242424,0.0016842597357677735,-0.06148313969572061
2024-05-28,0.406060606060606,10,0.37326984214357994,-0.06542880080487062,-0.43869864294845057,0.010171396906881014,-0.0005466933773235483,-0.010718090284204562,0.07636363636363636,0.002269064416235944,-0.05193711220576591
2024-05-29,-0.1515151515151515,10,-1.8862141221245723,-1.7696116480673114,0.11660247405726089,-0.017238820688909917,-0.01426558898376834,0.002973231705141577,0.07454545454545454,0.001526651934371373,-0.06828059833026079
2024-05-30,-0.5878787878787878,10,-0.7772742383396934,0.2022407928668893,0.9795150312065828,-0.017706204370997125,0.0030639637147782395,0.020770168085775365,0.06121212121212122,0.0013498174706763483,-0.08477781247264837
2024-05-31,-0.006060606060606061,10,-0.7439265137768657,0.13438710416458613,0.8783136179414518,-0.01735964713155902,0.002690100199353118,0.020049747330912138,0.038181818181818185,-0.001390363344679832,-0.10066574669509676
2024-06-03,-0.41818181818181815,10,-0.4296739720746701,0.3682518039425922,0.7979257760172623,-0.01298860205663277,0.003908016917833379,0.01689661897446615,0.0066666666666666706,-0.0024144131607610948,-0.1123468414271731
2024-06-04,0.309090909090909,10,1.0075243828559697,1.356738524235793,0.34921414137982343,0.006512893355693383,0.013452108395768492,0.0069392150400751085,0.03151515151515152,-0.001846503592325474,-0.10656565106854399
2024-06-05,-0.35757575757575755,10,-0.5457412241470174,-0.3520946777550037,0.19364654639201367,-0.0075288223093193385,-0.0029468650692894838,0.004581957240029855,0.01575757575757576,-0.0019598386741660895,-0.11329215952669125
2024-06-06,0.6242424242424242,10,1.308080985305847,0.6132680711952785,-0.6948129141105686,0.017945542710056772,0.005406953097256972,-0.0125385896127998,0.05575757575757576,-0.0011517706353417674,-0.09737970610413527
2024-06-07,-0.13939393939393938,10,-1.070454126464461,-0.6151648838978634,0.45528924256659764,-0.012713003911085652,-0.004831699983013693,0.007881303928071959,0.034545454545454546,-0.0021232841704222185,-0.10885472143065866
2024-06-10,0.41818181818181815,10,4.657504861609624,4.058687667738076,-0.5988171938715472,0.05581307838096755,0.04194548649678098,-0.01386759188418657,0.05090909090909092,0.0002489756798156495,-0.05911716014903878
2024-06-11,0.5151515151515151,10,2.114675139219983,1.632025540510472,-0.4826495987095111,0.03474809878338836,0.023972999615302193,-0.010775099168086166,0.062424242424242424,0.0017578578146611346,-0.026423270286302647
2024-06-12,0.22424242424242422,10,0.24018545781127484,0.19265651671028558,-0.047528941100989264,0.005786543422875601,0.0033349839856539054,-0.0024515594372216953,0.03393939393939395,0.0007707021849437945,-0.02078962626431302
2024-06-13,0.16363636363636364,10,0.13178924893377283,-0.11448384601389447,-0.2462730949476673,0.004128896147693295,-0.002963134310671578,-0.007092030458364873,0.07696969696969698,0.003674717643686892,-0.016746568324414457
2024-06-14,0.34545454545454546,10,0.6252284140910614,1.0901745029777765,0.46494608888671507,0.0102450658690042,0.01638833844944665,0.006143272580442449,0.10666666666666666,0.004751218499874851,-0.006673072150973569
2024-06-17,-0.12727272727272726,10,-0.23040156515448124,-0.4785537685316772,-0.24815220337719596,0.0004388438506834902,-0.0077559823149619955,-0.008194826165645486,0.08484848484848485,0.004356538974101767,-0.006237156736968674
2024-06-18,-0.4545454545454545,10,-1.1121745556225497,-0.6013132184184695,0.5108613372040802,-0.018248918811290038,-0.01147333121178079,0.006775587599509247,0.052121212121212124,0.0031878684006595047,-0.02437225418135247
2024-06-20,-0.05454545454545454,10,0.2162566738897566,0.15579566083433774,-0.06046101305541886,-0.0006474814557211883,-0.0006452236298130631,2.2578259081251772e-06,0.05939393939393941,0.0034990321425871994,-0.025003955054457072
2024-06-21,-0.6363636363636362,10,-1.3298535422139712,-0.13125686888711113,1.19859667332686,-0.015261309672428724,-0.0007792228154298031,0.014482086856998921,0.01636363636363638,0.001421444298796079,-0.03988367162576434
2024-06-24,0.7454545454545454,10,2.385824458821054,0.4364688417255249,-1.949355617095529,0.027804654575437737,0.0058975404455337,-0.021907114129904037,0.036363636363636376,0.0027555201255085706,-0.013187968763081148
2024-06-25,-0.3939393939393939,10,-0.5874808524251584,0.6197402323373019,1.2072210847624603,-0.004822566910878012,0.011338219091914237,0.01616078600279225,0.02121212121212122,0.002453981834192981,-0.017946935812180653
2024-06-26,-0.11515151515151514,10,-0.15609499534893556,0.16648431213123133,0.3225793074801669,-0.0054746229686368775,0.0027559718118459475,0.008230594780482825,-0.004848484848484834,0.0016716808404170862,-0.023323306073803507
2024-06-27,-0.29696969696969694,10,-0.7860088702735291,-0.9853208655210819,-0.19931199524755283,-0.012019452825862365,-0.014641473858779785,-0.002622021032917421,-0.012121212121212106,0.001932649233569464,-0.03506242552256866
2024-06-28,0.2606060606060606,10,1.4904909680320202,2.039644805839581,0.5491538378075608,0.014307644469301384,0.025493198487273272,0.011185554017971888,0.030303030303030314,0.0035333416755843894,-0.021256441771875578
2024-07-01,0.01818181818181818,10,0.43719740821303243,0.6854723069840107,0.24827489877097828,0.009967914670703293,0.010911526301300323,0.0009436116305970299,0.03151515151515153,0.004899719765697505,-0.011500409498957143
2024-07-02,0.11515151515151514,10,0.38427940734501875,0.3179861011343601,-0.06629330621065863,0.0062720830693324126,0.004527557812175731,-0.0017445252571566816,0.0581818181818182,0.005862754021995764,-0.005300457953333559
2024-07-03,-0.22424242424242422,10,-0.10944363899418952,1.3337078248158019,1.4431514638099914,0.003578712254400318,0.018178290254055818,0.0145995779996555,0.03151515151515153,0.005716044966931111,-0.0017407145127646961
2024-07-05,0.309090909090909,10,0.029525107047937704,-0.01545289601607705,-0.044978003064014754,0.0016958040930604712,0.0018579409110768275,0.00016213681801635627,0.06484848484848485,0.006177276287050101,-4.786233049991484e-05
2024-07-08,0.01818181818181818,10,-0.4057985748471651,-0.7403841564592765,-0.3345855816121114,0.00011876492217099965,-0.0052977351909168635,-0.005416500113087863,0.03454545454545456,0.005285937397655813,7.089690730510689e-05
2024-07-09,0.4424242424242424,10,0.751628810175832,1.1975154083253523,0.44588659814952025,0.011717554491228355,0.01670259762745807,0.0049850431362297165,0.06363636363636364,0.006507465317771513,0.011789282136908108
2024-07-10,-0.4424242424242424,10,-1.41361518999137,-1.823378075636731,-0.40976288564536106,-0.020154581953602202,-0.023996472253305368,-0.0038418902997031656,0.02060606060606062,0.0027090823010430254,-0.00860290786969653
2024-07-11,0.13939393939393938,10,1.0113692651823722,0.30178085953758993,-0.7095884056447823,0.013622360754114493,0.005260844773242568,-0.008361515980871925,0.001818181818181834,0.0016527953995793322,0.004902260969882333
2024-07-12,0.49090909090909085,10,0.9720445840419172,0.5984214192164968,-0.3736231648254203,0.014927958710921785,0.008823662315900704,-0.0061042963950210805,0.015151515151515166,0.0021098661639816414,0.019903400430152818
2024-07-15,-0.6121212121212121,10,-2.030053216180952,-0.38755279861637704,1.642500417564575,-0.026097391206351073,-0.00399438600727503,0.022103005199076042,-0.02363636363636362,0.0005985517962794229,-0.006713417603560701
2024-07-16,-0.49090909090909085,10,-3.135096134038848,-1.4362701505665,1.6988259834723478,-0.03406438628315628,-0.01932178213087349,0.01474260415228279,-0.06545454545454543,-0.001616920811328601,-0.04054911543618911
2024-07-17,-0.28484848484848485,10,-0.03386021379191051,-0.9546580460360059,-0.9207978322440954,0.0001300267640483299,-0.01381849259455914,-0.01394851935860747,-0.0733333333333333,-0.001632361665660359,-0.040424361142405996
2024-07-18,0.0303030303030303,10,-0.16762355599033682,-0.30892561828021037,-0.14130206228987355,-0.0013637377497321967,-0.003411556710890107,-0.00204781896115791,-0.049090909090909074,-0.0007881026125824669,-0.0417329706648395
2024-07-19,0.5272727272727272,10,1.288025297820618,0.532983288847364,-0.7550420089732539,0.012485864657360624,0.005888724614505403,-0.006597140042855221,-0.019999999999999983,-0.00013143530692837636,-0.02976817823094957
2024-07-22,-0.17575757575757575,10,-1.1298867155905863,0.3373917919668342,1.4672785075574204,-0.01860321801045961,0.004500131447397915,0.023103349457857525,0.0030303030303030403,-0.0002985307238299206,-0.047817612332004655
2024-07-23,-0.23636363636363633,10,-1.5177864623216295,-2.4708283214461195,-0.95304185912449,-0.014763687678177484,-0.03230446948966592,-0.017540781811488437,-0.046060606060606045,-0.0024269478365106815,-0.0618753357161963
2024-07-24,-0.01818181818181818,10,-1.1498232464831597,-1.0171567436688846,0.13266650281427494,-0.022419696140750234,-0.014642974621204896,0.007776721519545338,-0.02727272727272726,-0.0033068042980042927,-0.08290780563158251
2024-07-25,0.006060606060606061,10,0.47407175946067104,0.6218006737667364,0.1477289143060654,0.004115202623620251,0.009290390330083276,0.005175187706463025,-0.021212121212121203,-0.0028273130183914365,-0.07913378542721594
2024-07-26,-0.01818181818181818,10,0.4838026069322112,0.15032920357408666,-0.3334734033581246,0.0074114359065382,0.0023589083102698583,-0.005052527596268341,-0.00727272727272726,-0.0018557685817714082,-0.07230884449941322
2024-07-29,-0.0303030303030303,10,-0.0480777132462652,-0.21231177426197376,-0.16423406101570856,-0.003948905819440074,-0.0031811834160402896,0.0007677224033997843,-0.021818181818181803,-0.002768596096208481,-0.07597220950201256
2024-07-30,0.11515151515151514,10,0.05751134493963561,0.12995209228484872,0.07244074734521311,-0.00394052729673805,0.002092457724009622,0.006032985020747672,-0.016969696969696958,-0.003464018194580548,-0.07961336623341453
2024-07-31,-0.10303030303030303,10,0.034965456431533704,-0.6768162392872701,-0.7117816957188038,0.014005911008357408,-0.009857374580107825,-0.023863285588465233,-0.027878787878787864,-0.0030773267976292986,-0.06672251294759801
2024-08-01,0.32121212121212117,10,1.4657112972417663,-0.5088204516049437,-1.97453174884671,0.02607260031547254,-0.006898334399876804,-0.03297093471534934,-0.0006060606060605961,-0.0019526323945756874,-0.04238954204425216
2024-08-02,-0.38181818181818183,10,-1.8075650723994392,-2.8839150721050064,-1.0763499997055672,-0.025467019946267155,-0.040411884284404676,-0.01494486433813752,-0.03515151515151514,-0.0033107735965420687,-0.0667770266777653
2024-08-05,-0.24848484848484845,10,0.20407902485737722,0.10364573851546388,-0.10043328634191334,0.005616676583426905,0.0007693291051839024,-0.004847347478243003,-0.04848484848484847,-0.0030358780134792734,-0.061535415056390264
2024-08-06,0.22424242424242422,10,1.1640218312675006,0.2610625724292671,-0.9029592588382334,0.016352232207655082,0.0047727069595603355,-0.011579525248094746,-0.059393939393939374,-0.002804144127657937,-0.046189424244731714
2024-08-07,-0.49090909090909085,10,-0.9204652897486565,0.3682930337585326,1.288758323507189,-0.01750309667780814,0.005345988185259221,0.02284908486306736,-0.06181818181818181,-0.002671569863868234,-0.062884062964492
2024-08-08,0.4666666666666666,10,0.555425150643516,0.684940780963385,0.12951563031986887,0.011702059838719303,0.01100264538360185,-0.000699414455117453,-0.04545454545454544,-0.0027675849096379934,-0.05191787619348487
2024-08-09,0.12727272727272726,10,0.07821291318320145,0.2726345124324211,0.19442159924921965,0.010275045445772402,0.004537752298404585,-0.005737293147367817,-0.06363636363636363,-0.0030002305728954624,-0.04217628928504835
2024-08-12,0.32121212121212117,10,1.040418552449037,1.1087017440902813,0.06828319164124436,0.007489640666116071,0.017445878127081538,0.009956237460965467,-0.01696969696969696,-0.0013208789792721054,-0.035002533870307495
2024-08-13,-0.22424242424242422,10,-0.10213582935813975,0.2782640481399003,0.38039987749804005,0.0013394997990822666,0.004458856486748597,0.0031193566876663303,-0.0036363636363636277,0.00044931532483982186,-0.03370991995831185
2024-08-14,-0.35757575757575755,10,-3.7373456274889736,0.7855264072774255,4.522872034766399,-0.043710473869029265,0.012677117945853689,0.056387591814882954,-0.007272727272727262,-0.0017427097068140579,-0.0759469172518763
2024-08-15,-0.709090909090909,10,-0.5450516002591889,-0.007880933339077356,0.5371706669201115,-0.013502901058450645,-8.091370799157005e-05,0.013421987350459075,-0.04424242424242423,-0.0023496678722499803,-0.08842431460098055
2024-08-16,0.29696969696969694,10,0.13581880921088257,0.20723955537644437,0.07142074616556181,0.00243649981590377,0.0033022754121198594,0.0008657755962160896,-0.05575757575757574,-0.002852136114322823,-0.08620326061132355
2024-08-19,-0.19999999999999998,10,0.7294879671069615,0.3310579952670979,-0.3984299718398636,0.020675956617909885,0.005251107783213138,-0.015424848834696747,-0.05696969696969695,-0.0008881773829043482,-0.06730963887013564
2024-08-20,-0.7333333333333332,10,-0.46405914438699924,-0.0640584006359187,0.4000007437510805,-0.00957912200979566,-0.001019641423408879,0.00855948058638678,-0.08181818181818179,-0.000628949099485257,-0.07624399363675893
2024-08-21,-0.22424242424242422,10,-1.0804398610531394,-1.0207375351795749,0.0597023258735644,-0.014584047630915253,-0.014256188706800565,0.00032785892411468787,-0.0921212121212121,-0.000237166673993508,-0.08971609523290447
2024-08-22,0.33333333333333326,10,0.18212694858733214,0.4586860949132697,0.2765591463259376,-0.0005249701694345354,0.006636034952307024,0.007161005121741559,-0.07575757575757573,-0.0004691753136462473,-0.0901939671286236
2024-08-23,-0.4545454545454545,10,-0.23243872136160493,-0.26026803695976924,-0.027829315598164317,-0.0011596408867788899,-0.0032094487835719887,-0.002049807896793099,-0.09757575757575757,-0.0008977291533121018,-0.09124901540337937
2024-08-26,0.07878787878787878,10,0.16496178746322512,0.1580626424241484,-0.006899145039076737,0.0028757310552603443,0.002293989027835286,-0.0005817420274250584,-0.0921212121212121,-0.0005564973095770809,-0.0886356919754765
2024-08-27,-0.18787878787878787,10,-0.26830783962162,-0.5340178762055591,-0.26571003658393905,-0.0002018137198093184,-0.0072912346741955125,-0.007089420954386194,-0.10727272727272726,-0.0003695616307306443,-0.08881961779658032
2024-08-28,0.43030303030303024,10,0.4357290493405245,0.7366643454286329,0.30093529608810843,0.003579369660639209,0.010353718739028017,0.006774349078388808,-0.08060606060606058,-0.0008908886981165542,-0.08555816638115177
2024-08-29,0.10303030303030303,10,-0.2383969236390973,0.2650322475468115,0.5034291711859088,-0.006448966846827275,0.003146494419280277,0.009595461266107552,-0.0915151515151515,-0.0025169670562315448,-0.09145537144951166
2024-08-30,-0.19999999999999998,10,0.08350683517613455,-1.7159464212140458,-1.7994532563901804,0.01416269404017767,-0.02283220502905564,-0.03699489906923331,-0.0824242424242424,-0.0005354813569093036,-0.07858793185350432
2024-09-03,-0.1515151515151515,10,0.12274305135869917,-0.45873987324646687,-0.581482924605166,-0.0023405363184214045,-0.0049687777507352315,-0.002628241432313827,-0.07757575757575755,-0.0009333420020017191,-0.08074453026323303
2024-09-04,0.28484848484848485,10,2.143126272895564,0.25449844762709395,-1.88862782526847,0.014230998829542985,0.002840271279251627,-0.011390727550291357,-0.07454545454545453,-0.001039403670907324,-0.06766260674935809
2024-09-05,-0.5515151515151515,10,-0.993860138539014,-1.1636067905065088,-0.1697466519674948,-0.009408405850440449,-0.011698143662509541,-0.0022897378120690925,-0.07757575757575755,-0.0006346691295389395,-0.07643441533460182
2024-09-06,-0.04242424242424241,10,-0.4816932112112422,0.5055089771705853,0.9872021883818275,-0.004349475891594401,0.005207460528116492,0.009556936419710893,-0.103030303030303,-0.0014372459160546247,-0.08045144157941031
2024-09-09,0.24848484848484845,10,0.4682279183636291,0.8270843831455393,0.35885646478191024,0.001224127247807516,0.008639885204571651,0.007415757956764135,-0.09696969696969696,-0.001889791825952869,-0.07932579713336552
2024-09-10,0.309090909090909,10,1.9525326981612243,1.517234528386214,-0.43529816977501024,0.019557862289039052,0.016463693030989934,-0.0030941692580491176,-0.09757575757575757,-0.00128638074480672,-0.06131937786062902
2024-09-11,-0.16363636363636364,10,-0.06353706385911734,0.4265754927115151,0.49011255657063246,-0.0013282858928652663,0.004927409875628452,0.006255695768493719,-0.09454545454545453,-0.0014197700294040967,-0.06256621408892271
2024-09-12,-0.34545454545454546,10,-0.7228561017712336,0.29442248908818525,1.0172785908594189,-0.007002239008530531,0.0035977497722738394,0.01059998878080437,-0.09393939393939393,0.0004156417136208401,-0.06913034951254371
2024-09-13,-0.32121212121212117,10,-2.038037870388851,-1.45769458457857,0.5803432858102808,-0.01759981945025424,-0.013016758275650187,0.004583061174604053,-0.07454545454545453,0.0002107957940306604,-0.08551348729284425
2024-09-16,0.32121212121212117,10,2.7627795917089784,0.48511103764410596,-2.2776685540648725,0.019747971098071082,0.005502793973298115,-0.014245177124772967,-0.07333333333333333,0.001076369358139026,-0.06745423407032758
2024-09-17,-0.06666666666666665,10,0.13448911419385096,0.3989043990522913,0.26441528485844035,0.0016209962178115322,0.004008154349825321,0.002387158132013789,-0.06666666666666667,0.00012362133813410836,-0.06594258091081939
2024-09-18,0.8060606060606059,10,4.087041599611943,2.3674542598843784,-1.7195873397275645,0.04181639663471548,0.027678372087893588,-0.014138024546821892,0.010303030303030297,0.0026933972703596654,-0.02688366539458742
2024-09-19,-0.5393939393939393,10,-1.9451835350473305,-0.41698160768655335,1.5282019273607772,-0.019118573264204186,-0.0053617483041273895,0.013756824960076797,-0.005454545454545457,0.002466670988695219,-0.045488261332334856
2024-09-20,-0.8303030303030302,10,-1.5452553548491847,-0.6341682470099339,0.9110871078392508,-0.0148417293775997,-0.006181700663820122,0.008660028713779577,-0.06363636363636363,0.0017508330282869605,-0.05965486624538252
2024-09-23,-0.04242424242424241,10,-0.20231731407676584,-0.2948592071220258,-0.09254189304525995,-0.0023465929043036127,-0.003018583139598241,-0.0006719902352946283,-0.04303030303030302,0.0016914854274107244,-0.061861473463847516
2024-09-24,-0.01818181818181818,10,-0.4076139236842894,0.14067417039521732,0.5482880940795067,-0.004139736560756113,0.0012260442367434954,0.005365780797499609,-0.04787878787878787,0.0013407120466099015,-0.06574511982120301
2024-09-25,0.12727272727272726,10,1.0403319972290261,0.09803022023674254,-0.9423017769922836,0.01105513692993898,0.0016144621876770238,-0.009440674742261956,-0.03212121212121212,0.0019035595790973165,-0.0554168041933627
2024-09-26,-0.05454545454545454,10,-0.5335861691447324,-0.2902818919909814,0.24330427715375105,-0.005075679230582331,-0.003220647380160757,0.0018550318504215735,-0.05636363636363636,0.0014708071345362395,-0.06021120550187553
2024-09-27,0.35757575757575755,10,0.4502595236085629,1.0506499756321406,0.6003904520235777,0.007532651904897381,0.014099450991244211,0.006566799086346831,-0.043636363636363626,0.002169888072122472,-0.053132103648797946
2024-09-30,-0.5272727272727272,10,-2.111708634764021,-1.9496171889132474,0.16209144585077362,-0.027913542554843962,-0.02573743777038834,0.0021761047844556236,-0.06,6.607624237139065e-05,-0.07956254096741289
2024-10-01,0.5757575757575757,10,0.780173750658875,-0.2703346741553042,-1.0505084248141792,0.007077446261605169,-0.0029712494112380528,-0.010048695672843222,-0.023636363636363632,0.0005369753713727193,-0.07304819431394127
2024-10-02,0.3939393939393939,10,0.18699717581815248,-0.22315705174609177,-0.41015422756424424,0.0002956579222757605,-0.003154553710022323,-0.0034502116322980836,-0.01818181818181818,-0.00015979167399064186,-0.07277413366902241
2024-10-03,0.0303030303030303,10,0.18340021651219152,0.12114293811093775,-0.06225727840125378,0.0012387354473290535,0.001927550892572738,0.0006888154452436845,0.010909090909090908,0.00037256539089783325,-0.07162554612071781
